[APPLICATION_METADATA_BEGIN],,,
CaptureSoftwareApp,RXCaptureApp,,
CaptureSoftwareVersion,21.9.5.0,,
CaptureAppSport,RX_ALLSPORTS,,
[APPLICATION_METADATA_END],,,
[DEVICE_METADATA_BEGIN],,,
[[METADATA_BEGIN],,,
Owner,<Paddle Aust>,,
PurchaseDate,<20230112-1>,,
WEB,AMRSport.com,,
DeviceName,Hornet-2011,,
BuildDate,<20110101>,,
FirmwareVersion,190902,,
WheelCircumferenceMeters,0.1,,
EncoderPulsesPerRev,10,,
TimeStampEvent_EveryNEncoderPulses,2,,
ClockHz,1000000,,
CalibrationScale,0.998,,
[METADATA_END],,,
[DEVICE_METADATA_END],,,
[TRIAL_META_DATA_BEGIN],,,
Athlete,Long,Merle,CSLX Test
TrialDistance,100,,
AutoStopDistance,100,,
TrialFilename,20251029_083931_Long_Merle_SelfSR,,
ZeroOffsetIdx,1,,
[TRIAL_META_DATA_END],,,
[TRIAL_DATA_BEGIN],,,
330,7485,0.007485,[0]
331,7590,0.00759,[1]
332,7665,0.007665,[0]
333,7503,0.007503,[1]
334,7689,0.007689,[0]
335,7821,0.007821,[1]
336,7854,0.007854,[0]
337,7813,0.007813,[1]
338,7786,0.007786,[0]
339,7638,0.007638,[1]
340,7504,0.007504,[0]
341,7584,0.007584,[1]
342,7549,0.007549,[0]
343,7368,0.007368,[1]
344,7289,0.007289,[0]
345,7214,0.007214,[1]
346,7143,0.007143,[0]
347,7516,0.007516,[1]
348,8074,0.008074,[0]
349,8105,0.008105,[1]
350,7915,0.007915,[0]
351,7771,0.007771,[1]
352,7614,0.007614,[0]
353,7447,0.007447,[1]
354,7360,0.00736,[0]
355,7411,0.007411,[1]
356,7380,0.00738,[0]
357,7289,0.007289,[1]
358,7637,0.007637,[0]
359,7726,0.007726,[1]
360,7677,0.007677,[0]
361,7903,0.007903,[1]
362,7992,0.007992,[0]
363,7936,0.007936,[1]
364,7866,0.007866,[0]
365,7918,0.007918,[1]
366,8018,0.008018,[0]
367,8099,0.008099,[1]
368,8045,0.008045,[0]
369,8510,0.00851,[1]
370,8658,0.008658,[0]
371,8822,0.008822,[1]
372,9127,0.009127,[0]
373,9294,0.009294,[1]
374,9300,0.0093,[0]
375,9117,0.009117,[1]
376,9309,0.009309,[0]
377,9500,0.0095,[1]
378,9384,0.009384,[0]
379,9265,0.009265,[1]
380,9432,0.009432,[0]
381,9405,0.009405,[1]
382,9252,0.009252,[0]
383,9193,0.009193,[1]
384,9368,0.009368,[0]
385,9630,0.00963,[1]
386,9482,0.009482,[0]
387,9290,0.00929,[1]
388,9163,0.009163,[0]
389,9113,0.009113,[1]
390,8777,0.008777,[0]
391,8433,0.008433,[1]
392,8457,0.008457,[0]
393,8231,0.008231,[1]
394,8252,0.008252,[0]
395,8391,0.008391,[1]
396,8172,0.008172,[0]
397,8436,0.008436,[1]
398,8703,0.008703,[0]
399,8708,0.008708,[1]
400,8318,0.008318,[0]
401,8085,0.008085,[1]
402,8230,0.00823,[0]
403,8154,0.008154,[1]
404,7853,0.007853,[0]
405,7742,0.007742,[1]
406,7678,0.007678,[0]
407,7824,0.007824,[1]
408,7875,0.007875,[0]
409,7779,0.007779,[1]
410,7915,0.007915,[0]
411,7958,0.007958,[1]
412,7915,0.007915,[0]
413,7818,0.007818,[1]
414,8078,0.008078,[0]
415,8019,0.008019,[1]
416,7899,0.007899,[0]
417,7899,0.007899,[1]
418,8144,0.008144,[0]
419,8484,0.008484,[1]
420,8517,0.008517,[0]
421,8367,0.008367,[1]
422,8571,0.008571,[0]
423,8430,0.00843,[1]
424,8327,0.008327,[0]
425,8360,0.00836,[1]
426,8496,0.008496,[0]
427,8769,0.008769,[1]
428,8789,0.008789,[0]
429,9149,0.009149,[1]
430,9393,0.009393,[0]
431,9150,0.00915,[1]
432,9176,0.009176,[0]
433,9259,0.009259,[1]
434,9562,0.009562,[0]
435,9460,0.00946,[1]
436,9630,0.00963,[0]
437,9595,0.009595,[1]
438,9689,0.009689,[0]
439,9540,0.00954,[1]
440,9435,0.009435,[0]
441,9552,0.009552,[1]
442,9788,0.009788,[0]
443,9539,0.009539,[1]
444,9285,0.009285,[0]
445,9308,0.009308,[1]
446,8956,0.008956,[0]
447,8670,0.00867,[1]
448,8478,0.008478,[0]
449,8217,0.008217,[1]
450,7893,0.007893,[0]
451,7734,0.007734,[1]
452,7850,0.00785,[0]
453,7811,0.007811,[1]
454,7720,0.00772,[0]
455,7741,0.007741,[1]
456,7676,0.007676,[0]
457,7660,0.00766,[1]
458,7517,0.007517,[0]
459,7551,0.007551,[1]
460,7549,0.007549,[0]
461,7660,0.00766,[1]
462,7684,0.007684,[0]
463,7804,0.007804,[1]
464,7829,0.007829,[0]
465,7576,0.007576,[1]
466,7416,0.007416,[0]
467,7477,0.007477,[1]
468,7282,0.007282,[0]
469,7220,0.00722,[1]
470,7218,0.007218,[0]
471,7314,0.007314,[1]
472,7766,0.007766,[0]
473,7816,0.007816,[1]
474,7792,0.007792,[0]
475,7781,0.007781,[1]
476,7833,0.007833,[0]
477,7828,0.007828,[1]
478,7712,0.007712,[0]
479,7783,0.007783,[1]
480,7883,0.007883,[0]
481,7877,0.007877,[1]
482,7886,0.007886,[0]
483,7853,0.007853,[1]
484,8002,0.008002,[0]
485,8153,0.008153,[1]
486,8351,0.008351,[0]
487,8525,0.008525,[1]
488,8739,0.008739,[0]
489,9167,0.009167,[1]
490,9166,0.009166,[0]
491,9067,0.009067,[1]
492,9147,0.009147,[0]
493,8999,0.008999,[1]
494,9054,0.009054,[0]
495,9090,0.00909,[1]
496,9178,0.009178,[0]
497,9577,0.009577,[1]
498,9791,0.009791,[0]
499,10111,0.010111,[1]
500,10311,0.010311,[0]
501,10065,0.010065,[1]
502,9700,0.0097,[0]
503,9556,0.009556,[1]
504,9391,0.009391,[0]
505,9225,0.009225,[1]
506,9094,0.009094,[0]
507,9190,0.00919,[1]
508,8978,0.008978,[0]
509,8889,0.008889,[1]
510,8747,0.008747,[0]
511,8631,0.008631,[1]
512,8415,0.008415,[0]
513,8143,0.008143,[1]
514,8174,0.008174,[0]
515,8132,0.008132,[1]
516,7956,0.007956,[0]
517,8163,0.008163,[1]
518,8370,0.00837,[0]
519,8506,0.008506,[1]
520,8263,0.008263,[0]
521,8288,0.008288,[1]
522,8233,0.008233,[0]
523,8331,0.008331,[1]
524,8124,0.008124,[0]
525,8172,0.008172,[1]
526,8146,0.008146,[0]
527,8073,0.008073,[1]
528,7918,0.007918,[0]
529,8252,0.008252,[1]
530,8702,0.008702,[0]
531,8776,0.008776,[1]
532,9718,0.009718,[0]
533,9807,0.009807,[1]
534,9557,0.009557,[0]
535,8944,0.008944,[1]
536,8381,0.008381,[0]
537,7966,0.007966,[1]
538,7607,0.007607,[0]
539,7429,0.007429,[1]
540,7477,0.007477,[0]
541,7576,0.007576,[1]
542,8053,0.008053,[0]
543,8649,0.008649,[1]
544,9081,0.009081,[0]
545,9310,0.00931,[1]
546,9860,0.00986,[0]
547,9894,0.009894,[1]
548,9743,0.009743,[0]
549,9445,0.009445,[1]
550,9090,0.00909,[0]
551,9040,0.00904,[1]
552,8773,0.008773,[0]
553,8989,0.008989,[1]
554,9424,0.009424,[0]
555,9781,0.009781,[1]
556,9975,0.009975,[0]
557,10365,0.010365,[1]
558,10222,0.010222,[0]
559,9943,0.009943,[1]
560,9789,0.009789,[0]
561,9705,0.009705,[1]
562,9638,0.009638,[0]
563,9305,0.009305,[1]
564,9291,0.009291,[0]
565,9184,0.009184,[1]
566,9188,0.009188,[0]
567,8760,0.00876,[1]
568,8741,0.008741,[0]
569,8594,0.008594,[1]
570,8323,0.008323,[0]
571,7985,0.007985,[1]
572,7724,0.007724,[0]
573,7532,0.007532,[1]
574,7450,0.00745,[0]
575,7476,0.007476,[1]
576,7591,0.007591,[0]
577,7678,0.007678,[1]
578,7615,0.007615,[0]
579,7705,0.007705,[1]
580,8026,0.008026,[0]
581,7941,0.007941,[1]
582,7889,0.007889,[0]
583,7778,0.007778,[1]
584,8096,0.008096,[0]
585,7929,0.007929,[1]
586,7613,0.007613,[0]
587,7573,0.007573,[1]
588,7458,0.007458,[0]
589,7279,0.007279,[1]
590,7100,0.0071,[0]
591,6946,0.006946,[1]
592,6864,0.006864,[0]
593,6917,0.006917,[1]
594,7294,0.007294,[0]
595,7431,0.007431,[1]
596,7602,0.007602,[0]
597,7846,0.007846,[1]
598,7851,0.007851,[0]
599,7864,0.007864,[1]
600,7932,0.007932,[0]
601,8293,0.008293,[1]
602,8419,0.008419,[0]
603,8309,0.008309,[1]
604,8343,0.008343,[0]
605,8325,0.008325,[1]
606,8086,0.008086,[0]
607,7899,0.007899,[1]
608,8030,0.00803,[0]
609,8454,0.008454,[1]
610,8845,0.008845,[0]
611,9139,0.009139,[1]
612,9786,0.009786,[0]
613,9626,0.009626,[1]
614,9541,0.009541,[0]
615,9307,0.009307,[1]
616,9498,0.009498,[0]
617,9833,0.009833,[1]
618,9733,0.009733,[0]
619,9680,0.00968,[1]
620,9902,0.009902,[0]
621,9978,0.009978,[1]
622,9958,0.009958,[0]
623,9791,0.009791,[1]
624,9979,0.009979,[0]
625,9837,0.009837,[1]
626,9736,0.009736,[0]
627,9673,0.009673,[1]
628,9558,0.009558,[0]
629,9394,0.009394,[1]
630,9137,0.009137,[0]
631,8815,0.008815,[1]
632,8593,0.008593,[0]
633,8317,0.008317,[1]
634,8310,0.00831,[0]
635,8630,0.00863,[1]
636,8492,0.008492,[0]
637,8341,0.008341,[1]
638,8300,0.0083,[0]
639,8396,0.008396,[1]
640,8272,0.008272,[0]
641,8121,0.008121,[1]
642,8176,0.008176,[0]
643,8121,0.008121,[1]
644,8191,0.008191,[0]
645,8035,0.008035,[1]
646,8298,0.008298,[0]
647,8239,0.008239,[1]
648,8081,0.008081,[0]
649,8130,0.00813,[1]
650,8172,0.008172,[0]
651,8144,0.008144,[1]
652,8067,0.008067,[0]
653,8114,0.008114,[1]
654,8114,0.008114,[0]
655,7937,0.007937,[1]
656,8194,0.008194,[0]
657,8243,0.008243,[1]
658,8251,0.008251,[0]
659,9081,0.009081,[1]
660,9380,0.00938,[0]
661,9373,0.009373,[1]
662,9099,0.009099,[0]
663,9143,0.009143,[1]
664,8862,0.008862,[0]
665,8592,0.008592,[1]
666,8472,0.008472,[0]
667,8275,0.008275,[1]
668,8468,0.008468,[0]
669,8931,0.008931,[1]
670,9158,0.009158,[0]
671,9301,0.009301,[1]
672,10042,0.010042,[0]
673,10113,0.010113,[1]
674,9973,0.009973,[0]
675,9929,0.009929,[1]
676,9974,0.009974,[0]
677,9833,0.009833,[1]
678,9513,0.009513,[0]
679,9524,0.009524,[1]
680,9719,0.009719,[0]
681,9788,0.009788,[1]
682,9856,0.009856,[0]
683,9725,0.009725,[1]
684,9796,0.009796,[0]
685,9236,0.009236,[1]
686,8861,0.008861,[0]
687,8603,0.008603,[1]
688,8439,0.008439,[0]
689,8100,0.0081,[1]
690,7894,0.007894,[0]
691,7953,0.007953,[1]
692,7847,0.007847,[0]
693,7634,0.007634,[1]
694,7595,0.007595,[0]
695,7695,0.007695,[1]
696,7535,0.007535,[0]
697,7563,0.007563,[1]
698,7760,0.00776,[0]
699,7756,0.007756,[1]
700,7650,0.00765,[0]
701,7473,0.007473,[1]
702,7486,0.007486,[0]
703,7471,0.007471,[1]
704,7441,0.007441,[0]
705,7373,0.007373,[1]
706,7441,0.007441,[0]
707,7345,0.007345,[1]
708,7413,0.007413,[0]
709,7451,0.007451,[1]
710,7379,0.007379,[0]
711,7364,0.007364,[1]
712,7245,0.007245,[0]
713,7379,0.007379,[1]
714,7379,0.007379,[0]
715,7431,0.007431,[1]
716,7298,0.007298,[0]
717,7407,0.007407,[1]
718,7537,0.007537,[0]
719,7844,0.007844,[1]
720,7861,0.007861,[0]
721,7783,0.007783,[1]
722,8182,0.008182,[0]
723,8119,0.008119,[1]
724,7990,0.00799,[0]
725,8405,0.008405,[1]
726,8462,0.008462,[0]
727,8520,0.00852,[1]
728,8618,0.008618,[0]
729,8662,0.008662,[1]
730,8788,0.008788,[0]
731,8766,0.008766,[1]
732,8918,0.008918,[0]
733,9010,0.00901,[1]
734,9364,0.009364,[0]
735,9555,0.009555,[1]
736,9552,0.009552,[0]
737,9730,0.00973,[1]
738,10102,0.010102,[0]
739,10133,0.010133,[1]
740,9937,0.009937,[0]
741,9924,0.009924,[1]
742,9801,0.009801,[0]
743,9799,0.009799,[1]
744,9620,0.00962,[0]
745,9690,0.00969,[1]
746,9723,0.009723,[0]
747,9706,0.009706,[1]
748,9342,0.009342,[0]
749,9009,0.009009,[1]
750,8712,0.008712,[0]
751,8486,0.008486,[1]
752,8279,0.008279,[0]
753,8328,0.008328,[1]
754,8390,0.00839,[0]
755,8221,0.008221,[1]
756,8211,0.008211,[0]
757,8274,0.008274,[1]
758,8277,0.008277,[0]
759,7986,0.007986,[1]
760,8195,0.008195,[0]
761,8137,0.008137,[1]
762,8088,0.008088,[0]
763,8065,0.008065,[1]
764,8057,0.008057,[0]
765,8085,0.008085,[1]
766,7808,0.007808,[0]
767,7923,0.007923,[1]
768,7970,0.00797,[0]
769,7950,0.00795,[1]
770,8007,0.008007,[0]
771,8028,0.008028,[1]
772,8036,0.008036,[0]
773,8054,0.008054,[1]
774,8084,0.008084,[0]
775,8264,0.008264,[1]
776,8528,0.008528,[0]
777,8177,0.008177,[1]
778,8137,0.008137,[0]
779,8245,0.008245,[1]
780,8100,0.0081,[0]
781,7874,0.007874,[1]
782,8002,0.008002,[0]
783,8078,0.008078,[1]
784,8249,0.008249,[0]
785,8217,0.008217,[1]
786,8542,0.008542,[0]
787,8959,0.008959,[1]
788,8948,0.008948,[0]
789,9127,0.009127,[1]
790,9497,0.009497,[0]
791,9478,0.009478,[1]
792,9319,0.009319,[0]
793,9544,0.009544,[1]
794,9515,0.009515,[0]
795,9470,0.00947,[1]
796,9296,0.009296,[0]
797,9719,0.009719,[1]
798,10485,0.010485,[0]
799,10041,0.010041,[1]
800,9681,0.009681,[0]
801,9500,0.0095,[1]
802,9041,0.009041,[0]
803,8767,0.008767,[1]
804,8836,0.008836,[0]
805,8847,0.008847,[1]
806,8744,0.008744,[0]
807,8519,0.008519,[1]
808,8760,0.00876,[0]
809,8858,0.008858,[1]
810,8553,0.008553,[0]
811,8457,0.008457,[1]
812,8431,0.008431,[0]
813,8116,0.008116,[1]
814,7792,0.007792,[0]
815,7795,0.007795,[1]
816,7709,0.007709,[0]
817,7608,0.007608,[1]
818,7530,0.00753,[0]
819,7710,0.00771,[1]
820,7766,0.007766,[0]
821,7534,0.007534,[1]
822,7662,0.007662,[0]
823,7693,0.007693,[1]
824,7642,0.007642,[0]
825,7503,0.007503,[1]
826,7509,0.007509,[0]
827,7549,0.007549,[1]
828,7510,0.00751,[0]
829,7393,0.007393,[1]
830,7481,0.007481,[0]
831,7511,0.007511,[1]
832,7522,0.007522,[0]
833,7747,0.007747,[1]
834,7750,0.00775,[0]
835,7565,0.007565,[1]
836,7491,0.007491,[0]
837,7697,0.007697,[1]
838,7768,0.007768,[0]
839,7629,0.007629,[1]
840,7513,0.007513,[0]
841,7573,0.007573,[1]
842,7496,0.007496,[0]
843,7660,0.00766,[1]
844,8055,0.008055,[0]
845,8100,0.0081,[1]
846,7980,0.00798,[0]
847,8158,0.008158,[1]
848,8497,0.008497,[0]
849,8580,0.00858,[1]
850,9012,0.009012,[0]
851,9026,0.009026,[1]
852,8895,0.008895,[0]
853,8896,0.008896,[1]
854,8911,0.008911,[0]
