[APPLICATION_METADATA_BEGIN],,,
CaptureSoftwareApp,RXCaptureApp,,
CaptureSoftwareVersion,21.9.5.0,,
CaptureAppSport,RX_ALLSPORTS,,
[APPLICATION_METADATA_END],,,
[DEVICE_METADATA_BEGIN],,,
[[METADATA_BEGIN],,,
Owner,<Paddle Aust>,,
PurchaseDate,<20230112-1>,,
WEB,AMRSport.com,,
DeviceName,Hornet-2011,,
BuildDate,<20110101>,,
FirmwareVersion,190902,,
WheelCircumferenceMeters,0.1,,
EncoderPulsesPerRev,10,,
TimeStampEvent_EveryNEncoderPulses,2,,
ClockHz,1000000,,
CalibrationScale,0.998,,
[METADATA_END],,,
[DEVICE_METADATA_END],,,
[TRIAL_META_DATA_BEGIN],,,
Athlete,Pope,Ben,CSLX Test
TrialDistance,100,,
AutoStopDistance,100,,
TrialFilename,20251203_085501_Pope_Ben_100SR-TC,,
ZeroOffsetIdx,1,,
[TRIAL_META_DATA_END],,,
[TRIAL_DATA_BEGIN],,,
330,8663,0.008663,[0]
331,8704,0.008704,[1]
332,8573,0.008573,[0]
333,8568,0.008568,[1]
334,8566,0.008566,[0]
335,8477,0.008477,[1]
336,8421,0.008421,[0]
337,8362,0.008362,[1]
338,8249,0.008249,[0]
339,8173,0.008173,[1]
340,8095,0.008095,[0]
341,7907,0.007907,[1]
342,7838,0.007838,[0]
343,7888,0.007888,[1]
344,7862,0.007862,[0]
345,7718,0.007718,[1]
346,7663,0.007663,[0]
347,7665,0.007665,[1]
348,7598,0.007598,[0]
349,7562,0.007562,[1]
350,7535,0.007535,[0]
351,7431,0.007431,[1]
352,7622,0.007622,[0]
353,7808,0.007808,[1]
354,7882,0.007882,[0]
355,7663,0.007663,[1]
356,7496,0.007496,[0]
357,7583,0.007583,[1]
358,7643,0.007643,[0]
359,8001,0.008001,[1]
360,8364,0.008364,[0]
361,8298,0.008298,[1]
362,8513,0.008513,[0]
363,8475,0.008475,[1]
364,8302,0.008302,[0]
365,8245,0.008245,[1]
366,8164,0.008164,[0]
367,8190,0.00819,[1]
368,8278,0.008278,[0]
369,8225,0.008225,[1]
370,8279,0.008279,[0]
371,8387,0.008387,[1]
372,8533,0.008533,[0]
373,8816,0.008816,[1]
374,9035,0.009035,[0]
375,9160,0.00916,[1]
376,9241,0.009241,[0]
377,9254,0.009254,[1]
378,9201,0.009201,[0]
379,9125,0.009125,[1]
380,9127,0.009127,[0]
381,9147,0.009147,[1]
382,9193,0.009193,[0]
383,9237,0.009237,[1]
384,9366,0.009366,[0]
385,9222,0.009222,[1]
386,9115,0.009115,[0]
387,9081,0.009081,[1]
388,9082,0.009082,[0]
389,8909,0.008909,[1]
390,8758,0.008758,[0]
391,8667,0.008667,[1]
392,8595,0.008595,[0]
393,8649,0.008649,[1]
394,8592,0.008592,[0]
395,8661,0.008661,[1]
396,8728,0.008728,[0]
397,8795,0.008795,[1]
398,8808,0.008808,[0]
399,8859,0.008859,[1]
400,8867,0.008867,[0]
401,8847,0.008847,[1]
402,8898,0.008898,[0]
403,8916,0.008916,[1]
404,8837,0.008837,[0]
405,8695,0.008695,[1]
406,8635,0.008635,[0]
407,8610,0.00861,[1]
408,8532,0.008532,[0]
409,8450,0.00845,[1]
410,8332,0.008332,[0]
411,8236,0.008236,[1]
412,8161,0.008161,[0]
413,8070,0.00807,[1]
414,7990,0.00799,[0]
415,7839,0.007839,[1]
416,7689,0.007689,[0]
417,7646,0.007646,[1]
418,7899,0.007899,[0]
419,7858,0.007858,[1]
420,7639,0.007639,[0]
421,7635,0.007635,[1]
422,7571,0.007571,[0]
423,7450,0.00745,[1]
424,7428,0.007428,[0]
425,7522,0.007522,[1]
426,7637,0.007637,[0]
427,7624,0.007624,[1]
428,7958,0.007958,[0]
429,8247,0.008247,[1]
430,8347,0.008347,[0]
431,8578,0.008578,[1]
432,8863,0.008863,[0]
433,8779,0.008779,[1]
434,8790,0.00879,[0]
435,8953,0.008953,[1]
436,8885,0.008885,[0]
437,8747,0.008747,[1]
438,8917,0.008917,[0]
439,8893,0.008893,[1]
440,8717,0.008717,[0]
441,8822,0.008822,[1]
442,9008,0.009008,[0]
443,9070,0.00907,[1]
444,9172,0.009172,[0]
445,9275,0.009275,[1]
446,9358,0.009358,[0]
447,9467,0.009467,[1]
448,9601,0.009601,[0]
449,9664,0.009664,[1]
450,9519,0.009519,[0]
451,9454,0.009454,[1]
452,9609,0.009609,[0]
453,9551,0.009551,[1]
454,9418,0.009418,[0]
455,9312,0.009312,[1]
456,9221,0.009221,[0]
457,9150,0.00915,[1]
458,9120,0.00912,[0]
459,8974,0.008974,[1]
460,8841,0.008841,[0]
461,8832,0.008832,[1]
462,8941,0.008941,[0]
463,9151,0.009151,[1]
464,9209,0.009209,[0]
465,9641,0.009641,[1]
466,9993,0.009993,[0]
467,9897,0.009897,[1]
468,9874,0.009874,[0]
469,9780,0.00978,[1]
470,9533,0.009533,[0]
471,9373,0.009373,[1]
472,9583,0.009583,[0]
473,9482,0.009482,[1]
474,9279,0.009279,[0]
475,9087,0.009087,[1]
476,8958,0.008958,[0]
477,8839,0.008839,[1]
478,8598,0.008598,[0]
479,8393,0.008393,[1]
480,8197,0.008197,[0]
481,8287,0.008287,[1]
482,8164,0.008164,[0]
483,8341,0.008341,[1]
484,8128,0.008128,[0]
485,8036,0.008036,[1]
486,7907,0.007907,[0]
487,8114,0.008114,[1]
488,8045,0.008045,[0]
489,8034,0.008034,[1]
490,8034,0.008034,[0]
491,7990,0.00799,[1]
492,7931,0.007931,[0]
493,8013,0.008013,[1]
494,7945,0.007945,[0]
495,7821,0.007821,[1]
496,7828,0.007828,[0]
497,7803,0.007803,[1]
498,8159,0.008159,[0]
499,8207,0.008207,[1]
500,8435,0.008435,[0]
501,8509,0.008509,[1]
502,8493,0.008493,[0]
503,8722,0.008722,[1]
504,8950,0.00895,[0]
505,8660,0.00866,[1]
506,8814,0.008814,[0]
507,8661,0.008661,[1]
508,8596,0.008596,[0]
509,8661,0.008661,[1]
510,8610,0.00861,[0]
511,8456,0.008456,[1]
512,8337,0.008337,[0]
513,8446,0.008446,[1]
514,8629,0.008629,[0]
515,8428,0.008428,[1]
516,8804,0.008804,[0]
517,8944,0.008944,[1]
518,8827,0.008827,[0]
519,9124,0.009124,[1]
520,9140,0.00914,[0]
521,8922,0.008922,[1]
522,9052,0.009052,[0]
523,9024,0.009024,[1]
524,8982,0.008982,[0]
525,8750,0.00875,[1]
526,8661,0.008661,[0]
527,8514,0.008514,[1]
528,8456,0.008456,[0]
529,8537,0.008537,[1]
530,8428,0.008428,[0]
531,8326,0.008326,[1]
532,8791,0.008791,[0]
533,8992,0.008992,[1]
534,9088,0.009088,[0]
535,9429,0.009429,[1]
536,9637,0.009637,[0]
537,9451,0.009451,[1]
538,9027,0.009027,[0]
539,8641,0.008641,[1]
540,8399,0.008399,[0]
541,8071,0.008071,[1]
542,7936,0.007936,[0]
543,7836,0.007836,[1]
544,7625,0.007625,[0]
545,7607,0.007607,[1]
546,7510,0.00751,[0]
547,7420,0.00742,[1]
548,7464,0.007464,[0]
549,7450,0.00745,[1]
550,7358,0.007358,[0]
551,7281,0.007281,[1]
552,7443,0.007443,[0]
553,7340,0.00734,[1]
554,7193,0.007193,[0]
555,7368,0.007368,[1]
556,7444,0.007444,[0]
557,7346,0.007346,[1]
558,7544,0.007544,[0]
559,7583,0.007583,[1]
560,7516,0.007516,[0]
561,7683,0.007683,[1]
562,7846,0.007846,[0]
563,8062,0.008062,[1]
564,8274,0.008274,[0]
565,8592,0.008592,[1]
566,8860,0.00886,[0]
567,8878,0.008878,[1]
568,8958,0.008958,[0]
569,9053,0.009053,[1]
570,8914,0.008914,[0]
571,8877,0.008877,[1]
572,8973,0.008973,[0]
573,8869,0.008869,[1]
574,9018,0.009018,[0]
575,8826,0.008826,[1]
576,8787,0.008787,[0]
577,8688,0.008688,[1]
578,8737,0.008737,[0]
579,8773,0.008773,[1]
580,8878,0.008878,[0]
581,9185,0.009185,[1]
582,9258,0.009258,[0]
583,9629,0.009629,[1]
584,9862,0.009862,[0]
585,9912,0.009912,[1]
586,9805,0.009805,[0]
587,9818,0.009818,[1]
588,9630,0.00963,[0]
589,9403,0.009403,[1]
590,9334,0.009334,[0]
591,9417,0.009417,[1]
592,9722,0.009722,[0]
593,10030,0.01003,[1]
594,10032,0.010032,[0]
595,9751,0.009751,[1]
596,9563,0.009563,[0]
597,9433,0.009433,[1]
598,9535,0.009535,[0]
599,9485,0.009485,[1]
600,9545,0.009545,[0]
601,9676,0.009676,[1]
602,9549,0.009549,[0]
603,9510,0.00951,[1]
604,9648,0.009648,[0]
605,9574,0.009574,[1]
606,9384,0.009384,[0]
607,9296,0.009296,[1]
608,9200,0.0092,[0]
609,9107,0.009107,[1]
610,9057,0.009057,[0]
611,9040,0.00904,[1]
612,9042,0.009042,[0]
613,9045,0.009045,[1]
614,9022,0.009022,[0]
615,8922,0.008922,[1]
616,8858,0.008858,[0]
617,8811,0.008811,[1]
618,8797,0.008797,[0]
619,8720,0.00872,[1]
620,8658,0.008658,[0]
621,8625,0.008625,[1]
622,8565,0.008565,[0]
623,8553,0.008553,[1]
624,8529,0.008529,[0]
625,8499,0.008499,[1]
626,8497,0.008497,[0]
627,8467,0.008467,[1]
628,8484,0.008484,[0]
629,8652,0.008652,[1]
630,8709,0.008709,[0]
631,8698,0.008698,[1]
632,8752,0.008752,[0]
633,8827,0.008827,[1]
634,8679,0.008679,[0]
635,8596,0.008596,[1]
636,8456,0.008456,[0]
637,8363,0.008363,[1]
638,8440,0.00844,[0]
639,8597,0.008597,[1]
640,8713,0.008713,[0]
641,8587,0.008587,[1]
642,8687,0.008687,[0]
643,9004,0.009004,[1]
644,8942,0.008942,[0]
645,9097,0.009097,[1]
646,9058,0.009058,[0]
647,9021,0.009021,[1]
648,9462,0.009462,[0]
649,9990,0.00999,[1]
650,9959,0.009959,[0]
651,9842,0.009842,[1]
652,10031,0.010031,[0]
653,9827,0.009827,[1]
654,9487,0.009487,[0]
655,9467,0.009467,[1]
656,9373,0.009373,[0]
657,9209,0.009209,[1]
658,9243,0.009243,[0]
659,9178,0.009178,[1]
660,8872,0.008872,[0]
661,8766,0.008766,[1]
662,8714,0.008714,[0]
663,8706,0.008706,[1]
664,8454,0.008454,[0]
665,8434,0.008434,[1]
666,8292,0.008292,[0]
667,8203,0.008203,[1]
668,8501,0.008501,[0]
669,8669,0.008669,[1]
670,8551,0.008551,[0]
671,8474,0.008474,[1]
672,8483,0.008483,[0]
673,8563,0.008563,[1]
674,8503,0.008503,[0]
675,8552,0.008552,[1]
676,8373,0.008373,[0]
677,8212,0.008212,[1]
678,8127,0.008127,[0]
679,8135,0.008135,[1]
680,8026,0.008026,[0]
681,7902,0.007902,[1]
682,7922,0.007922,[0]
683,7921,0.007921,[1]
684,7898,0.007898,[0]
685,8008,0.008008,[1]
686,7910,0.00791,[0]
687,7815,0.007815,[1]
688,7805,0.007805,[0]
689,7888,0.007888,[1]
690,7786,0.007786,[0]
691,7709,0.007709,[1]
692,7674,0.007674,[0]
693,7664,0.007664,[1]
694,7617,0.007617,[0]
695,7689,0.007689,[1]
696,7696,0.007696,[0]
697,7755,0.007755,[1]
698,8027,0.008027,[0]
699,8405,0.008405,[1]
700,8528,0.008528,[0]
701,8671,0.008671,[1]
702,8720,0.00872,[0]
703,8785,0.008785,[1]
704,9137,0.009137,[0]
705,9066,0.009066,[1]
706,8992,0.008992,[0]
707,8955,0.008955,[1]
708,9148,0.009148,[0]
709,9366,0.009366,[1]
710,9314,0.009314,[0]
711,9722,0.009722,[1]
712,9925,0.009925,[0]
713,9975,0.009975,[1]
714,9960,0.00996,[0]
715,9828,0.009828,[1]
716,10036,0.010036,[0]
717,10206,0.010206,[1]
718,10493,0.010493,[0]
719,10693,0.010693,[1]
720,10986,0.010986,[0]
721,10844,0.010844,[1]
722,10812,0.010812,[0]
723,10758,0.010758,[1]
724,10518,0.010518,[0]
725,10163,0.010163,[1]
726,10024,0.010024,[0]
727,9818,0.009818,[1]
728,9650,0.00965,[0]
729,9533,0.009533,[1]
730,9404,0.009404,[0]
731,9255,0.009255,[1]
732,9325,0.009325,[0]
733,9518,0.009518,[1]
734,9639,0.009639,[0]
735,9624,0.009624,[1]
736,9599,0.009599,[0]
737,9862,0.009862,[1]
738,9729,0.009729,[0]
739,9736,0.009736,[1]
740,9519,0.009519,[0]
741,9292,0.009292,[1]
742,9308,0.009308,[0]
743,9298,0.009298,[1]
744,8994,0.008994,[0]
745,9066,0.009066,[1]
746,9206,0.009206,[0]
747,9126,0.009126,[1]
748,9106,0.009106,[0]
749,9086,0.009086,[1]
750,8881,0.008881,[0]
751,8650,0.00865,[1]
752,8577,0.008577,[0]
753,8523,0.008523,[1]
754,8353,0.008353,[0]
755,8418,0.008418,[1]
756,8330,0.00833,[0]
757,8128,0.008128,[1]
758,8341,0.008341,[0]
759,8255,0.008255,[1]
760,8054,0.008054,[0]
761,7819,0.007819,[1]
762,8013,0.008013,[0]
763,8088,0.008088,[1]
764,8343,0.008343,[0]
765,8409,0.008409,[1]
766,8584,0.008584,[0]
767,8714,0.008714,[1]
768,8689,0.008689,[0]
769,8657,0.008657,[1]
770,8430,0.00843,[0]
771,8591,0.008591,[1]
772,8654,0.008654,[0]
773,8569,0.008569,[1]
774,8700,0.0087,[0]
775,8810,0.00881,[1]
776,8805,0.008805,[0]
777,9069,0.009069,[1]
778,9361,0.009361,[0]
779,9459,0.009459,[1]
780,9258,0.009258,[0]
781,9474,0.009474,[1]
782,9576,0.009576,[0]
783,9444,0.009444,[1]
784,9514,0.009514,[0]
785,9630,0.00963,[1]
786,9231,0.009231,[0]
787,9177,0.009177,[1]
788,9187,0.009187,[0]
789,8922,0.008922,[1]
790,8818,0.008818,[0]
791,8939,0.008939,[1]
792,8969,0.008969,[0]
793,8946,0.008946,[1]
794,9047,0.009047,[0]
795,8972,0.008972,[1]
796,8822,0.008822,[0]
797,9008,0.009008,[1]
798,8902,0.008902,[0]
799,8790,0.00879,[1]
800,8693,0.008693,[0]
801,8776,0.008776,[1]
802,8765,0.008765,[0]
803,8949,0.008949,[1]
804,9020,0.00902,[0]
805,8994,0.008994,[1]
806,9081,0.009081,[0]
807,9025,0.009025,[1]
808,9285,0.009285,[0]
809,9175,0.009175,[1]
810,9208,0.009208,[0]
811,9104,0.009104,[1]
812,9013,0.009013,[0]
813,8818,0.008818,[1]
814,8564,0.008564,[0]
815,8389,0.008389,[1]
816,8123,0.008123,[0]
817,7913,0.007913,[1]
818,7695,0.007695,[0]
819,7527,0.007527,[1]
820,7381,0.007381,[0]
821,7341,0.007341,[1]
822,7355,0.007355,[0]
823,7333,0.007333,[1]
824,7233,0.007233,[0]
825,7205,0.007205,[1]
826,7286,0.007286,[0]
827,7299,0.007299,[1]
828,7382,0.007382,[0]
829,7541,0.007541,[1]
830,7644,0.007644,[0]
831,7624,0.007624,[1]
832,7838,0.007838,[0]
833,7974,0.007974,[1]
834,8281,0.008281,[0]
835,8679,0.008679,[1]
836,8921,0.008921,[0]
837,9072,0.009072,[1]
838,9198,0.009198,[0]
839,9312,0.009312,[1]
840,9329,0.009329,[0]
841,9339,0.009339,[1]
842,9479,0.009479,[0]
843,9526,0.009526,[1]
844,9552,0.009552,[0]
845,9504,0.009504,[1]
846,9432,0.009432,[0]
847,9433,0.009433,[1]
848,9469,0.009469,[0]
849,9478,0.009478,[1]
850,9403,0.009403,[0]
851,9333,0.009333,[1]
852,9467,0.009467,[0]
853,9679,0.009679,[1]
