[APPLICATION_METADATA_BEGIN],,,
CaptureSoftwareApp,RXCaptureApp,,
CaptureSoftwareVersion,21.9.5.0,,
CaptureAppSport,RX_ALLSPORTS,,
[APPLICATION_METADATA_END],,,
[DEVICE_METADATA_BEGIN],,,
[[METADATA_BEGIN],,,
Owner,<Paddle Aust>,,
PurchaseDate,<20230112-1>,,
WEB,AMRSport.com,,
DeviceName,Hornet-2011,,
BuildDate,<20110101>,,
FirmwareVersion,190902,,
WheelCircumferenceMeters,0.1,,
EncoderPulsesPerRev,10,,
TimeStampEvent_EveryNEncoderPulses,2,,
ClockHz,1000000,,
CalibrationScale,0.998,,
[METADATA_END],,,
[DEVICE_METADATA_END],,,
[TRIAL_META_DATA_BEGIN],,,
Athlete,Curtin,Dom,CSLX Test
TrialDistance,100,,
AutoStopDistance,100,,
TrialFilename,20251030_085151_Curtin_Dom_60SR-R1,,
ZeroOffsetIdx,1,,
[TRIAL_META_DATA_END],,,
[TRIAL_DATA_BEGIN],,,
330,9367,0.009367,[0]
331,9148,0.009148,[1]
332,9179,0.009179,[0]
333,9266,0.009266,[1]
334,9465,0.009465,[0]
335,9741,0.009741,[1]
336,9940,0.00994,[0]
337,9755,0.009755,[1]
338,9530,0.00953,[0]
339,9242,0.009242,[1]
340,9718,0.009718,[0]
341,9700,0.0097,[1]
342,9630,0.00963,[0]
343,9465,0.009465,[1]
344,9743,0.009743,[0]
345,9570,0.00957,[1]
346,9443,0.009443,[0]
347,9851,0.009851,[1]
348,9926,0.009926,[0]
349,10115,0.010115,[1]
350,10036,0.010036,[0]
351,10742,0.010742,[1]
352,10687,0.010687,[0]
353,10274,0.010274,[1]
354,10026,0.010026,[0]
355,10226,0.010226,[1]
356,10606,0.010606,[0]
357,10797,0.010797,[1]
358,11065,0.011065,[0]
359,10927,0.010927,[1]
360,10452,0.010452,[0]
361,10104,0.010104,[1]
362,10063,0.010063,[0]
363,10220,0.01022,[1]
364,10325,0.010325,[0]
365,10417,0.010417,[1]
366,11149,0.011149,[0]
367,11325,0.011325,[1]
368,11514,0.011514,[0]
369,11350,0.01135,[1]
370,11268,0.011268,[0]
371,11417,0.011417,[1]
372,10827,0.010827,[0]
373,11004,0.011004,[1]
374,11098,0.011098,[0]
375,11389,0.011389,[1]
376,11451,0.011451,[0]
377,11492,0.011492,[1]
378,11630,0.01163,[0]
379,11718,0.011718,[1]
380,11566,0.011566,[0]
381,11170,0.01117,[1]
382,11562,0.011562,[0]
383,11786,0.011786,[1]
384,12195,0.012195,[0]
385,12394,0.012394,[1]
386,12211,0.012211,[0]
387,11713,0.011713,[1]
388,11463,0.011463,[0]
389,11539,0.011539,[1]
390,11947,0.011947,[0]
391,11838,0.011838,[1]
392,11879,0.011879,[0]
393,11963,0.011963,[1]
394,12319,0.012319,[0]
395,12355,0.012355,[1]
396,12222,0.012222,[0]
397,12191,0.012191,[1]
398,11993,0.011993,[0]
399,12007,0.012007,[1]
400,12515,0.012515,[0]
401,12695,0.012695,[1]
402,12970,0.01297,[0]
403,12394,0.012394,[1]
404,12181,0.012181,[0]
405,12272,0.012272,[1]
406,11876,0.011876,[0]
407,11670,0.01167,[1]
408,11763,0.011763,[0]
409,11749,0.011749,[1]
410,11552,0.011552,[0]
411,11353,0.011353,[1]
412,11148,0.011148,[0]
413,10985,0.010985,[1]
414,10850,0.01085,[0]
415,11566,0.011566,[1]
416,11687,0.011687,[0]
417,11325,0.011325,[1]
418,10759,0.010759,[0]
419,10512,0.010512,[1]
420,10445,0.010445,[0]
421,10139,0.010139,[1]
422,10023,0.010023,[0]
423,10022,0.010022,[1]
424,9930,0.00993,[0]
425,9698,0.009698,[1]
426,9409,0.009409,[0]
427,9365,0.009365,[1]
428,9534,0.009534,[0]
429,9563,0.009563,[1]
430,9677,0.009677,[0]
431,9567,0.009567,[1]
432,9555,0.009555,[0]
433,9611,0.009611,[1]
434,9609,0.009609,[0]
435,9546,0.009546,[1]
436,9403,0.009403,[0]
437,9480,0.00948,[1]
438,9311,0.009311,[0]
439,9227,0.009227,[1]
440,9173,0.009173,[0]
441,8964,0.008964,[1]
442,8915,0.008915,[0]
443,8872,0.008872,[1]
444,8918,0.008918,[0]
445,9045,0.009045,[1]
446,9017,0.009017,[0]
447,9084,0.009084,[1]
448,9154,0.009154,[0]
449,9242,0.009242,[1]
450,9212,0.009212,[0]
451,9214,0.009214,[1]
452,9040,0.00904,[0]
453,8917,0.008917,[1]
454,9037,0.009037,[0]
455,8986,0.008986,[1]
456,8884,0.008884,[0]
457,8742,0.008742,[1]
458,8849,0.008849,[0]
459,8945,0.008945,[1]
460,9029,0.009029,[0]
461,9059,0.009059,[1]
462,9166,0.009166,[0]
463,9280,0.00928,[1]
464,9442,0.009442,[0]
465,9757,0.009757,[1]
466,9937,0.009937,[0]
467,10090,0.01009,[1]
468,10115,0.010115,[0]
469,10183,0.010183,[1]
470,10123,0.010123,[0]
471,9735,0.009735,[1]
472,9689,0.009689,[0]
473,9534,0.009534,[1]
474,9797,0.009797,[0]
475,9792,0.009792,[1]
476,10125,0.010125,[0]
477,10363,0.010363,[1]
478,10516,0.010516,[0]
479,10705,0.010705,[1]
480,10820,0.01082,[0]
481,10805,0.010805,[1]
482,10619,0.010619,[0]
483,10403,0.010403,[1]
484,10451,0.010451,[0]
485,10394,0.010394,[1]
486,10093,0.010093,[0]
487,10790,0.01079,[1]
488,10618,0.010618,[0]
489,11207,0.011207,[1]
490,11092,0.011092,[0]
491,11293,0.011293,[1]
492,11254,0.011254,[0]
493,10962,0.010962,[1]
494,10733,0.010733,[0]
495,10675,0.010675,[1]
496,10625,0.010625,[0]
497,10641,0.010641,[1]
498,11529,0.011529,[0]
499,11713,0.011713,[1]
500,11753,0.011753,[0]
501,11411,0.011411,[1]
502,11273,0.011273,[0]
503,11401,0.011401,[1]
504,11255,0.011255,[0]
505,11275,0.011275,[1]
506,11692,0.011692,[0]
507,11836,0.011836,[1]
508,11678,0.011678,[0]
509,12077,0.012077,[1]
510,12155,0.012155,[0]
511,12293,0.012293,[1]
512,12209,0.012209,[0]
513,12517,0.012517,[1]
514,12546,0.012546,[0]
515,12336,0.012336,[1]
516,12045,0.012045,[0]
517,11935,0.011935,[1]
518,11624,0.011624,[0]
519,11378,0.011378,[1]
520,11523,0.011523,[0]
521,11475,0.011475,[1]
522,11318,0.011318,[0]
523,11191,0.011191,[1]
524,11267,0.011267,[0]
525,11367,0.011367,[1]
526,11012,0.011012,[0]
527,10768,0.010768,[1]
528,10579,0.010579,[0]
529,10449,0.010449,[1]
530,10354,0.010354,[0]
531,10175,0.010175,[1]
532,10044,0.010044,[0]
533,9698,0.009698,[1]
534,9620,0.00962,[0]
535,9619,0.009619,[1]
536,9630,0.00963,[0]
537,9431,0.009431,[1]
538,9305,0.009305,[0]
539,9362,0.009362,[1]
540,9432,0.009432,[0]
541,9385,0.009385,[1]
542,9575,0.009575,[0]
543,9390,0.00939,[1]
544,9178,0.009178,[0]
545,9071,0.009071,[1]
546,8999,0.008999,[0]
547,8906,0.008906,[1]
548,8817,0.008817,[0]
549,8806,0.008806,[1]
550,8804,0.008804,[0]
551,8756,0.008756,[1]
552,8767,0.008767,[0]
553,8801,0.008801,[1]
554,8848,0.008848,[0]
555,8866,0.008866,[1]
556,9016,0.009016,[0]
557,9113,0.009113,[1]
558,9030,0.00903,[0]
559,9047,0.009047,[1]
560,9180,0.00918,[0]
561,9302,0.009302,[1]
562,9131,0.009131,[0]
563,9003,0.009003,[1]
564,9159,0.009159,[0]
565,9388,0.009388,[1]
566,9492,0.009492,[0]
567,9434,0.009434,[1]
568,9357,0.009357,[0]
569,9357,0.009357,[1]
570,9344,0.009344,[0]
571,9337,0.009337,[1]
572,9807,0.009807,[0]
573,10073,0.010073,[1]
574,10118,0.010118,[0]
575,10218,0.010218,[1]
576,10189,0.010189,[0]
577,10000,0.01,[1]
578,9887,0.009887,[0]
579,10014,0.010014,[1]
580,10222,0.010222,[0]
581,10124,0.010124,[1]
582,10281,0.010281,[0]
583,10274,0.010274,[1]
584,10506,0.010506,[0]
585,10461,0.010461,[1]
586,10267,0.010267,[0]
587,10583,0.010583,[1]
588,10533,0.010533,[0]
589,10572,0.010572,[1]
590,10620,0.01062,[0]
591,11071,0.011071,[1]
592,10994,0.010994,[0]
593,11007,0.011007,[1]
594,11122,0.011122,[0]
595,11144,0.011144,[1]
596,11120,0.01112,[0]
597,11068,0.011068,[1]
598,10961,0.010961,[0]
599,10791,0.010791,[1]
600,10822,0.010822,[0]
601,11055,0.011055,[1]
602,11047,0.011047,[0]
603,11045,0.011045,[1]
604,11458,0.011458,[0]
605,11816,0.011816,[1]
606,11737,0.011737,[0]
607,11500,0.0115,[1]
608,11606,0.011606,[0]
609,11329,0.011329,[1]
610,11112,0.011112,[0]
611,11312,0.011312,[1]
612,11629,0.011629,[0]
613,11695,0.011695,[1]
614,11299,0.011299,[0]
615,11859,0.011859,[1]
616,11799,0.011799,[0]
617,12297,0.012297,[1]
618,12584,0.012584,[0]
619,12620,0.01262,[1]
620,12308,0.012308,[0]
621,11302,0.011302,[1]
622,10607,0.010607,[0]
623,10416,0.010416,[1]
624,10071,0.010071,[0]
625,9801,0.009801,[1]
626,10255,0.010255,[0]
627,10016,0.010016,[1]
628,10001,0.010001,[0]
629,10066,0.010066,[1]
630,10192,0.010192,[0]
631,10277,0.010277,[1]
632,10067,0.010067,[0]
633,9903,0.009903,[1]
634,9774,0.009774,[0]
635,9705,0.009705,[1]
636,9430,0.00943,[0]
637,9617,0.009617,[1]
638,9643,0.009643,[0]
639,9695,0.009695,[1]
640,9609,0.009609,[0]
641,9458,0.009458,[1]
642,9389,0.009389,[0]
643,9296,0.009296,[1]
644,9232,0.009232,[0]
645,9215,0.009215,[1]
646,9035,0.009035,[0]
647,8857,0.008857,[1]
648,8796,0.008796,[0]
649,8844,0.008844,[1]
650,8963,0.008963,[0]
651,8944,0.008944,[1]
652,8938,0.008938,[0]
653,8920,0.00892,[1]
654,8916,0.008916,[0]
655,8868,0.008868,[1]
656,8841,0.008841,[0]
657,8833,0.008833,[1]
658,8647,0.008647,[0]
659,8667,0.008667,[1]
660,8722,0.008722,[0]
661,8630,0.00863,[1]
662,8624,0.008624,[0]
663,8907,0.008907,[1]
664,9327,0.009327,[0]
665,9441,0.009441,[1]
666,9449,0.009449,[0]
667,9593,0.009593,[1]
668,9414,0.009414,[0]
669,9236,0.009236,[1]
670,9141,0.009141,[0]
671,9162,0.009162,[1]
672,9185,0.009185,[0]
673,9176,0.009176,[1]
674,9255,0.009255,[0]
675,9521,0.009521,[1]
676,9738,0.009738,[0]
677,9725,0.009725,[1]
678,10259,0.010259,[0]
679,10555,0.010555,[1]
680,10517,0.010517,[0]
681,10286,0.010286,[1]
682,10087,0.010087,[0]
683,9896,0.009896,[1]
684,9838,0.009838,[0]
685,9863,0.009863,[1]
686,9886,0.009886,[0]
687,10345,0.010345,[1]
688,10481,0.010481,[0]
689,10533,0.010533,[1]
690,10597,0.010597,[0]
691,10796,0.010796,[1]
692,10646,0.010646,[0]
693,10416,0.010416,[1]
694,10541,0.010541,[0]
695,10780,0.01078,[1]
696,10826,0.010826,[0]
697,10942,0.010942,[1]
698,11308,0.011308,[0]
699,11712,0.011712,[1]
700,11842,0.011842,[0]
701,11452,0.011452,[1]
702,11410,0.01141,[0]
703,11499,0.011499,[1]
704,11633,0.011633,[0]
705,11256,0.011256,[1]
706,11287,0.011287,[0]
707,11208,0.011208,[1]
708,11363,0.011363,[0]
709,11738,0.011738,[1]
710,11909,0.011909,[0]
711,12120,0.01212,[1]
712,11878,0.011878,[0]
713,11760,0.01176,[1]
714,11758,0.011758,[0]
715,11832,0.011832,[1]
716,11463,0.011463,[0]
717,11251,0.011251,[1]
718,11067,0.011067,[0]
719,11031,0.011031,[1]
720,11224,0.011224,[0]
721,11165,0.011165,[1]
722,10843,0.010843,[0]
723,10499,0.010499,[1]
724,10402,0.010402,[0]
725,10389,0.010389,[1]
726,10151,0.010151,[0]
727,10093,0.010093,[1]
728,10106,0.010106,[0]
729,10142,0.010142,[1]
730,10390,0.01039,[0]
731,10371,0.010371,[1]
732,10092,0.010092,[0]
733,9999,0.009999,[1]
734,9664,0.009664,[0]
735,9567,0.009567,[1]
736,9418,0.009418,[0]
737,9238,0.009238,[1]
738,9393,0.009393,[0]
739,9468,0.009468,[1]
740,9348,0.009348,[0]
741,9111,0.009111,[1]
742,9158,0.009158,[0]
743,9049,0.009049,[1]
744,9018,0.009018,[0]
745,9067,0.009067,[1]
746,9093,0.009093,[0]
747,8924,0.008924,[1]
748,8732,0.008732,[0]
749,9117,0.009117,[1]
750,9126,0.009126,[0]
751,9165,0.009165,[1]
752,9221,0.009221,[0]
753,9555,0.009555,[1]
754,9564,0.009564,[0]
755,9270,0.00927,[1]
756,8941,0.008941,[0]
757,8617,0.008617,[1]
758,8390,0.00839,[0]
759,8279,0.008279,[1]
760,8601,0.008601,[0]
761,8905,0.008905,[1]
762,9058,0.009058,[0]
763,9376,0.009376,[1]
764,9806,0.009806,[0]
765,10088,0.010088,[1]
766,9927,0.009927,[0]
767,10101,0.010101,[1]
768,10035,0.010035,[0]
769,9777,0.009777,[1]
770,9630,0.00963,[0]
771,9684,0.009684,[1]
772,9830,0.00983,[0]
773,9657,0.009657,[1]
774,9791,0.009791,[0]
775,9808,0.009808,[1]
776,9928,0.009928,[0]
777,10040,0.01004,[1]
778,10284,0.010284,[0]
779,10582,0.010582,[1]
780,10475,0.010475,[0]
781,10509,0.010509,[1]
782,10563,0.010563,[0]
783,10575,0.010575,[1]
784,10554,0.010554,[0]
785,10567,0.010567,[1]
786,10463,0.010463,[0]
787,10319,0.010319,[1]
788,10244,0.010244,[0]
789,10402,0.010402,[1]
790,10662,0.010662,[0]
791,10670,0.01067,[1]
792,10989,0.010989,[0]
793,11212,0.011212,[1]
794,11421,0.011421,[0]
795,11540,0.01154,[1]
796,11430,0.01143,[0]
797,11155,0.011155,[1]
798,11003,0.011003,[0]
799,11270,0.01127,[1]
800,11306,0.011306,[0]
801,11191,0.011191,[1]
802,11140,0.01114,[0]
803,11271,0.011271,[1]
804,11187,0.011187,[0]
805,11189,0.011189,[1]
806,11301,0.011301,[0]
807,11482,0.011482,[1]
808,11498,0.011498,[0]
809,11871,0.011871,[1]
810,12317,0.012317,[0]
811,12367,0.012367,[1]
812,12139,0.012139,[0]
813,11845,0.011845,[1]
814,11836,0.011836,[0]
815,11755,0.011755,[1]
816,11432,0.011432,[0]
817,11374,0.011374,[1]
818,11334,0.011334,[0]
819,11296,0.011296,[1]
820,11118,0.011118,[0]
821,10861,0.010861,[1]
822,10775,0.010775,[0]
823,10625,0.010625,[1]
824,10676,0.010676,[0]
825,10745,0.010745,[1]
826,10738,0.010738,[0]
827,10452,0.010452,[1]
828,10206,0.010206,[0]
829,10122,0.010122,[1]
830,10052,0.010052,[0]
831,9837,0.009837,[1]
832,9837,0.009837,[0]
833,9912,0.009912,[1]
834,9836,0.009836,[0]
835,9699,0.009699,[1]
836,9548,0.009548,[0]
837,9367,0.009367,[1]
838,9279,0.009279,[0]
839,9358,0.009358,[1]
840,9585,0.009585,[0]
841,9643,0.009643,[1]
842,9481,0.009481,[0]
843,9366,0.009366,[1]
844,9311,0.009311,[0]
845,9313,0.009313,[1]
846,9236,0.009236,[0]
847,9270,0.00927,[1]
848,9189,0.009189,[0]
849,9037,0.009037,[1]
850,9062,0.009062,[0]
851,9107,0.009107,[1]
852,8957,0.008957,[0]
